#B	Created:	10.09.2017 23:51:43
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	27	DST centi	8762
##	Chart	27C8762DAT	
#D	Data:	1826	10.09.2017 18:45:00	10.09.2017 23:49:10
1600	10.09.2017 23:11:30,000	5,33	0,00
1601	10.09.2017 23:11:40,000	5,33	0,00
1602	10.09.2017 23:11:50,000	5,33	0,00
1603	10.09.2017 23:12:00,000	5,33	0,00
1604	10.09.2017 23:12:10,000	5,33	0,00
1605	10.09.2017 23:12:20,000	5,33	0,00
1606	10.09.2017 23:12:30,000	5,33	0,00
1607	10.09.2017 23:12:40,000	5,33	0,00
1608	10.09.2017 23:12:50,000	5,33	0,00
1609	10.09.2017 23:13:00,000	5,33	0,00
1610	10.09.2017 23:13:10,000	5,33	0,00
1611	10.09.2017 23:13:20,000	5,33	0,00
1612	10.09.2017 23:13:30,000	5,33	0,00
1613	10.09.2017 23:13:40,000	5,33	0,00
1614	10.09.2017 23:13:50,000	5,33	0,00
1615	10.09.2017 23:14:00,000	5,33	0,00
1616	10.09.2017 23:14:10,000	5,33	0,00
1617	10.09.2017 23:14:20,000	5,33	0,00
1618	10.09.2017 23:14:30,000	5,33	0,00
1619	10.09.2017 23:14:40,000	5,33	0,00
1620	10.09.2017 23:14:50,000	5,33	0,00
1621	10.09.2017 23:15:00,000	5,33	0,00
1622	10.09.2017 23:15:10,000	5,33	0,00
1623	10.09.2017 23:15:20,000	5,33	0,00
1624	10.09.2017 23:15:30,000	5,33	0,00
1625	10.09.2017 23:15:40,000	5,33	0,00
1626	10.09.2017 23:15:50,000	5,33	0,00
1627	10.09.2017 23:16:00,000	5,36	0,00
1628	10.09.2017 23:16:10,000	5,36	0,00
1629	10.09.2017 23:16:20,000	5,36	0,00
1630	10.09.2017 23:16:30,000	5,36	0,00
1631	10.09.2017 23:16:40,000	5,36	0,00
1632	10.09.2017 23:16:50,000	5,36	0,00
1633	10.09.2017 23:17:00,000	5,36	0,00
1634	10.09.2017 23:17:10,000	5,36	0,00
1635	10.09.2017 23:17:20,000	5,36	0,00
1636	10.09.2017 23:17:30,000	5,36	0,00
1637	10.09.2017 23:17:40,000	5,36	0,00
1638	10.09.2017 23:17:50,000	5,36	0,00
1639	10.09.2017 23:18:00,000	5,36	0,00
1640	10.09.2017 23:18:10,000	5,36	0,00
1641	10.09.2017 23:18:20,000	5,36	0,00
1642	10.09.2017 23:18:30,000	5,36	0,00
1643	10.09.2017 23:18:40,000	5,36	0,00
1644	10.09.2017 23:18:50,000	5,36	0,00
1645	10.09.2017 23:19:00,000	5,36	0,00
1646	10.09.2017 23:19:10,000	5,36	0,00
1647	10.09.2017 23:19:20,000	5,36	0,00
1648	10.09.2017 23:19:30,000	5,36	0,00
1649	10.09.2017 23:19:40,000	5,36	0,00
1650	10.09.2017 23:19:50,000	5,36	0,00
1651	10.09.2017 23:20:00,000	5,36	0,00
1652	10.09.2017 23:20:10,000	5,36	0,00
1653	10.09.2017 23:20:20,000	5,36	0,00
1654	10.09.2017 23:20:30,000	5,36	0,00
1655	10.09.2017 23:20:40,000	5,36	0,00
1656	10.09.2017 23:20:50,000	5,36	0,00
1657	10.09.2017 23:21:00,000	5,36	0,00
1658	10.09.2017 23:21:10,000	5,36	0,00
1659	10.09.2017 23:21:20,000	5,36	0,00
1660	10.09.2017 23:21:30,000	5,36	0,00
1661	10.09.2017 23:21:40,000	5,36	0,00
1662	10.09.2017 23:21:50,000	5,36	0,00
1663	10.09.2017 23:22:00,000	5,36	0,00
1664	10.09.2017 23:22:10,000	5,36	0,00
1665	10.09.2017 23:22:20,000	5,36	0,00
1666	10.09.2017 23:22:30,000	5,36	0,00
1667	10.09.2017 23:22:40,000	5,36	0,00
1668	10.09.2017 23:22:50,000	5,40	0,00
1669	10.09.2017 23:23:00,000	5,40	0,00
1670	10.09.2017 23:23:10,000	5,40	0,00
1671	10.09.2017 23:23:20,000	5,40	0,00
1672	10.09.2017 23:23:30,000	5,40	0,00
1673	10.09.2017 23:23:40,000	5,40	0,00
1674	10.09.2017 23:23:50,000	5,40	0,00
1675	10.09.2017 23:24:00,000	5,40	0,00
1676	10.09.2017 23:24:10,000	5,43	0,00
1677	10.09.2017 23:24:20,000	5,43	0,00
1678	10.09.2017 23:24:30,000	5,43	0,00
1679	10.09.2017 23:24:40,000	5,43	0,00
1680	10.09.2017 23:24:50,000	5,43	0,00
1681	10.09.2017 23:25:00,000	5,43	0,00
1682	10.09.2017 23:25:10,000	5,47	0,00
1683	10.09.2017 23:25:20,000	5,47	0,00
1684	10.09.2017 23:25:30,000	5,47	0,00
1685	10.09.2017 23:25:40,000	5,47	0,00
1686	10.09.2017 23:25:50,000	5,51	0,00
1687	10.09.2017 23:26:00,000	5,51	0,00
1688	10.09.2017 23:26:10,000	5,51	0,00
1689	10.09.2017 23:26:20,000	5,51	0,00
1690	10.09.2017 23:26:30,000	5,54	0,00
1691	10.09.2017 23:26:40,000	5,54	0,00
1692	10.09.2017 23:26:50,000	5,54	0,00
1693	10.09.2017 23:27:00,000	5,58	0,00
1694	10.09.2017 23:27:10,000	5,58	0,00
1695	10.09.2017 23:27:20,000	5,58	0,00
1696	10.09.2017 23:27:30,000	5,58	0,00
1697	10.09.2017 23:27:40,000	5,62	0,00
1698	10.09.2017 23:27:50,000	5,62	0,00
1699	10.09.2017 23:28:00,000	5,65	0,00
1700	10.09.2017 23:28:10,000	5,65	0,00
1701	10.09.2017 23:28:20,000	5,65	0,00
1702	10.09.2017 23:28:30,000	5,69	0,00
1703	10.09.2017 23:28:40,000	5,69	0,00
1704	10.09.2017 23:28:50,000	5,69	0,00
1705	10.09.2017 23:29:00,000	5,72	0,00
1706	10.09.2017 23:29:10,000	5,72	0,00
1707	10.09.2017 23:29:20,000	5,76	0,00
1708	10.09.2017 23:29:30,000	5,76	0,00
1709	10.09.2017 23:29:40,000	5,80	0,00
1710	10.09.2017 23:29:50,000	5,80	0,00
1711	10.09.2017 23:30:00,000	5,80	0,00
1712	10.09.2017 23:30:10,000	5,83	0,00
1713	10.09.2017 23:30:20,000	5,83	0,00
1714	10.09.2017 23:30:30,000	5,87	0,00
1715	10.09.2017 23:30:40,000	5,87	0,00
1716	10.09.2017 23:30:50,000	5,87	0,00
1717	10.09.2017 23:31:00,000	5,90	0,00
1718	10.09.2017 23:31:10,000	5,90	0,00
1719	10.09.2017 23:31:20,000	5,94	0,00
1720	10.09.2017 23:31:30,000	5,94	0,00
1721	10.09.2017 23:31:40,000	5,97	0,00
1722	10.09.2017 23:31:50,000	5,97	0,00
1723	10.09.2017 23:32:00,000	6,01	0,00
1724	10.09.2017 23:32:10,000	6,01	0,00
1725	10.09.2017 23:32:20,000	6,05	0,00
1726	10.09.2017 23:32:30,000	6,08	0,00
1727	10.09.2017 23:32:40,000	6,08	0,00
1728	10.09.2017 23:32:50,000	6,12	0,00
1729	10.09.2017 23:33:00,000	6,12	0,00
1730	10.09.2017 23:33:10,000	6,15	0,00
1731	10.09.2017 23:33:20,000	6,15	0,00
1732	10.09.2017 23:33:30,000	6,19	0,00
1733	10.09.2017 23:33:40,000	6,22	0,00
1734	10.09.2017 23:33:50,000	6,22	0,00
1735	10.09.2017 23:34:00,000	6,26	0,00
1736	10.09.2017 23:34:10,000	6,26	0,00
1737	10.09.2017 23:34:20,000	6,30	0,00
1738	10.09.2017 23:34:30,000	6,30	0,00
1739	10.09.2017 23:34:40,000	6,33	0,00
1740	10.09.2017 23:34:50,000	6,37	0,00
1741	10.09.2017 23:35:00,000	6,37	0,00
1742	10.09.2017 23:35:10,000	6,40	0,00
1743	10.09.2017 23:35:20,000	6,44	0,00
1744	10.09.2017 23:35:30,000	6,44	0,00
1745	10.09.2017 23:35:40,000	6,47	0,00
1746	10.09.2017 23:35:50,000	6,47	0,00
1747	10.09.2017 23:36:00,000	6,51	0,00
1748	10.09.2017 23:36:10,000	6,54	0,00
1749	10.09.2017 23:36:20,000	6,54	0,00
1750	10.09.2017 23:36:30,000	6,58	0,00
1751	10.09.2017 23:36:40,000	6,58	0,00
1752	10.09.2017 23:36:50,000	6,61	0,00
1753	10.09.2017 23:37:00,000	6,65	0,00
1754	10.09.2017 23:37:10,000	6,68	0,00
1755	10.09.2017 23:37:20,000	6,68	0,00
1756	10.09.2017 23:37:30,000	6,72	0,00
1757	10.09.2017 23:37:40,000	6,76	0,00
1758	10.09.2017 23:37:50,000	6,76	0,00
1759	10.09.2017 23:38:00,000	6,79	0,00
1760	10.09.2017 23:38:10,000	6,83	0,00
1761	10.09.2017 23:38:20,000	6,86	0,00
1762	10.09.2017 23:38:30,000	6,86	0,00
1763	10.09.2017 23:38:40,000	6,90	0,00
1764	10.09.2017 23:38:50,000	6,93	0,00
1765	10.09.2017 23:39:00,000	6,93	0,00
1766	10.09.2017 23:39:10,000	6,97	0,00
1767	10.09.2017 23:39:20,000	7,00	0,00
1768	10.09.2017 23:39:30,000	7,00	0,00
1769	10.09.2017 23:39:40,000	7,04	0,00
1770	10.09.2017 23:39:50,000	7,07	0,00
1771	10.09.2017 23:40:00,000	7,11	0,00
1772	10.09.2017 23:40:10,000	7,14	0,00
1773	10.09.2017 23:40:20,000	7,18	0,00
1774	10.09.2017 23:40:30,000	7,21	0,00
1775	10.09.2017 23:40:40,000	7,25	0,00
1776	10.09.2017 23:40:50,000	7,28	0,00
1777	10.09.2017 23:41:00,000	7,32	0,00
1778	10.09.2017 23:41:10,000	7,35	0,00
1779	10.09.2017 23:41:20,000	7,38	0,00
1780	10.09.2017 23:41:30,000	7,42	0,00
1781	10.09.2017 23:41:40,000	7,49	0,00
1782	10.09.2017 23:41:50,000	7,52	0,00
1783	10.09.2017 23:42:00,000	7,56	0,00
1784	10.09.2017 23:42:10,000	7,59	0,00
1785	10.09.2017 23:42:20,000	7,63	0,00
1786	10.09.2017 23:42:30,000	7,66	0,00
1787	10.09.2017 23:42:40,000	7,73	0,00
1788	10.09.2017 23:42:50,000	7,77	0,00
1789	10.09.2017 23:43:00,000	7,80	0,00
1790	10.09.2017 23:43:10,000	7,87	0,00
1791	10.09.2017 23:43:20,000	7,90	0,00
1792	10.09.2017 23:43:30,000	7,94	0,00
1793	10.09.2017 23:43:40,000	7,97	0,00
1794	10.09.2017 23:43:50,000	8,01	0,00
1795	10.09.2017 23:44:00,000	8,04	0,00
1796	10.09.2017 23:44:10,000	8,76	0,00
1797	10.09.2017 23:44:20,000	9,39	0,00
1798	10.09.2017 23:44:30,000	9,79	0,00
1799	10.09.2017 23:44:40,000	10,19	0,00
1800	10.09.2017 23:44:50,000	11,39	0,00
1801	10.09.2017 23:45:00,000	12,89	0,00
1802	10.09.2017 23:45:10,000	21,61	0,00
1803	10.09.2017 23:45:20,000	21,52	0,00
1804	10.09.2017 23:45:30,000	21,46	0,00
1805	10.09.2017 23:45:40,000	21,38	0,00
1806	10.09.2017 23:45:50,000	21,35	0,00
1807	10.09.2017 23:46:00,000	21,32	0,00
1808	10.09.2017 23:46:10,000	21,29	0,00
1809	10.09.2017 23:46:20,000	21,29	0,00
1810	10.09.2017 23:46:30,000	21,29	0,00
1811	10.09.2017 23:46:40,000	21,29	0,00
1812	10.09.2017 23:46:50,000	21,32	0,00
1813	10.09.2017 23:47:00,000	21,32	0,00
1814	10.09.2017 23:47:10,000	21,41	0,00
1815	10.09.2017 23:47:20,000	21,43	0,00
1816	10.09.2017 23:47:30,000	21,46	0,00
1817	10.09.2017 23:47:40,000	21,46	0,00
1818	10.09.2017 23:47:50,000	21,49	0,00
1819	10.09.2017 23:48:00,000	21,52	0,00
1820	10.09.2017 23:48:10,000	21,52	0,00
1821	10.09.2017 23:48:20,000	21,55	0,00
1822	10.09.2017 23:48:30,000	21,58	0,00
1823	10.09.2017 23:48:40,000	21,61	0,00
1824	10.09.2017 23:48:50,000	21,64	0,00
1825	10.09.2017 23:49:00,000	21,67	0,00
